time	T hot	T cold	mBar
11:30:57	9.9	-38.4	8069
11:30:58	9.9	-38.4	8069
11:31:00	9.9	-38.4	8067
11:31:01	9.9	-38.4	8067
11:31:03	9.9	-38.5	8067
11:31:05	9.9	-38.4	8070
11:31:06	10.0	-38.4	8070
11:31:08	9.9	-38.5	8069
11:31:09	9.9	-38.4	8070
11:31:11	9.9	-38.4	8070
11:31:13	10.0	-38.4	8070
11:31:14	9.9	-38.5	8067
11:31:16	9.9	-38.5	8067
11:31:17	9.9	-38.5	8069
11:31:19	10.0	-38.5	8069
11:31:21	10.0	-38.5	8070
11:31:22	10.0	-38.5	8070
11:31:24	9.9	-38.5	8076
11:31:25	9.9	-38.5	8076
11:31:27	10.0	-38.5	8077
11:31:29	9.9	-38.5	8077
11:31:30	9.9	-38.5	8075
11:31:32	10.0	-38.5	8077
11:31:33	9.9	-38.5	8078
11:31:35	10.0	-38.5	8078
11:31:37	10.0	-38.5	8083
11:31:38	10.0	-38.5	8087
11:31:40	10.0	-38.4	8085
11:31:42	10.0	-38.5	8081
11:31:43	10.0	-38.4	8083
11:31:45	10.0	-38.4	8086
11:31:46	10.0	-38.4	8093
11:31:48	10.0	-38.4	8100
11:31:50	10.0	-38.4	8102
11:31:51	10.0	-38.4	8098
11:31:53	10.0	-38.4	8097
11:31:54	10.0	-38.4	8097
11:31:56	10.0	-38.4	8097
11:31:58	10.0	-38.5	8096
11:31:59	10.0	-38.4	8097
11:32:01	10.0	-38.4	8095
11:32:02	10.0	-38.5	8096
11:32:04	10.0	-38.4	8098
11:32:06	10.0	-38.4	8101
11:32:07	10.0	-38.4	8100
11:32:09	10.0	-38.4	8103
11:32:10	10.0	-38.4	8102
11:32:12	10.0	-38.4	8103
11:32:14	10.1	-38.4	8098
11:32:15	10.1	-38.4	8103
11:32:17	10.1	-38.5	8102
11:32:18	10.0	-38.5	8106
11:32:20	10.0	-38.5	8102
11:32:22	10.0	-38.5	8107
11:32:23	10.0	-38.5	8114
11:32:25	10.0	-38.5	8109
11:32:27	10.0	-38.5	8102
11:32:28	10.0	-38.5	8103
11:32:30	10.1	-38.4	8104
11:32:31	10.1	-38.5	8108
11:32:33	10.1	-38.5	8104
11:32:35	10.1	-38.5	8109
11:32:36	10.1	-38.4	8108
11:32:38	10.1	-38.4	8107
11:32:39	10.1	-38.4	8121
11:32:41	10.1	-38.4	8118
11:32:43	10.1	-38.4	8119
11:32:44	10.1	-38.4	8117
11:32:46	10.1	-38.5	8114
11:32:47	10.1	-38.5	8121
11:32:49	10.1	-38.4	8123
11:32:51	10.1	-38.4	8123
11:32:52	10.1	-38.5	8125
11:32:54	10.1	-38.4	8125
11:32:55	10.1	-38.4	8128
11:32:57	10.1	-38.4	8125
11:32:59	10.2	-38.4	8129
11:33:00	10.2	-38.4	8128
11:33:02	10.2	-38.4	8132
11:33:04	10.1	-38.4	8130
11:33:05	10.2	-38.5	8128
11:33:07	10.2	-38.4	8132
11:33:08	10.2	-38.4	8132
11:33:10	10.2	-38.4	8129
11:33:12	10.2	-38.5	8128
11:33:13	10.2	-38.4	8132
11:33:15	10.2	-38.4	8133
11:33:16	10.2	-38.5	8134
11:33:18	10.2	-38.4	8138
11:33:20	10.2	-38.4	8139
11:33:21	10.2	-38.4	8137
11:33:23	10.2	-38.5	8137
11:33:24	10.2	-38.5	8138
11:33:26	10.2	-38.5	8140
11:33:28	10.2	-38.5	8140
11:33:29	10.2	-38.5	8143
11:33:31	10.2	-38.5	8145
11:33:33	10.2	-38.5	8148
11:33:34	10.2	-38.5	8150
11:33:36	10.2	-38.5	8150
11:33:37	10.2	-38.4	8149
11:33:39	10.2	-38.4	8150
11:33:41	10.2	-38.5	8153
11:33:42	10.2	-38.5	8154
11:33:44	10.2	-38.4	8154
11:33:45	10.2	-38.4	8156
11:33:47	10.2	-38.4	8159
11:33:49	10.2	-38.4	8161
11:33:50	10.2	-38.5	8161
11:33:52	10.1	-38.5	8161
11:33:53	10.2	-38.5	8165
11:33:55	10.2	-38.5	8165
11:33:57	10.2	-38.5	8166
11:33:58	10.2	-38.5	8166
11:34:00	10.2	-38.4	8165
11:34:02	10.2	-38.4	8171
11:34:03	10.2	-38.4	8173
11:34:05	10.2	-38.4	8175
11:34:06	10.2	-38.4	8174
11:34:08	10.2	-38.4	8174
11:34:10	10.2	-38.4	8177
11:34:11	10.2	-38.4	8177
11:34:13	10.2	-38.4	8177
11:34:14	10.2	-38.4	8184
11:34:16	10.2	-38.4	8185
11:34:18	10.2	-38.4	8186
11:34:19	10.2	-38.4	8187
11:34:21	10.2	-38.4	8191
11:34:22	10.2	-38.4	8191
11:34:24	10.2	-38.4	8192
11:34:26	10.2	-38.4	8194
11:34:27	10.2	-38.4	8192
11:34:29	10.2	-38.4	8200
11:34:30	10.2	-38.4	8195
11:34:32	10.2	-38.4	8196
11:34:34	10.2	-38.4	8200
11:34:35	10.3	-38.4	8201
11:34:37	10.2	-38.4	8203
11:34:38	10.2	-38.4	8205
11:34:40	10.2	-38.4	8206
11:34:42	10.3	-38.4	8208
11:34:43	10.3	-38.4	8207
11:34:45	10.2	-38.4	8210
11:34:46	10.2	-38.4	8213
11:34:48	10.2	-38.4	8212
11:34:50	10.3	-38.3	8216
11:34:51	10.3	-38.3	8215
11:34:53	10.3	-38.3	8216
11:34:55	10.3	-38.3	8218
11:34:56	10.3	-38.3	8220
11:34:58	10.3	-38.3	8222
11:34:59	10.3	-38.3	8225
11:35:01	10.3	-38.3	8222
11:35:03	10.4	-38.3	8226
11:35:04	10.3	-38.3	8228
11:35:06	10.3	-38.3	8228
11:35:07	10.3	-38.3	8228
11:35:09	10.3	-38.3	8231
11:35:11	10.3	-38.3	8233
11:35:12	10.3	-38.3	8236
11:35:14	10.3	-38.3	8234
11:35:15	10.4	-38.3	8241
11:35:17	10.3	-38.3	8241
11:35:19	10.3	-38.3	8239
11:35:20	10.4	-38.3	8243
11:35:22	10.4	-38.3	8247
11:35:24	10.3	-38.3	8246
11:35:25	10.3	-38.3	8249
11:35:27	10.4	-38.3	8250
11:35:28	10.4	-38.3	8254
11:35:30	10.4	-38.3	8253
11:35:32	10.3	-38.3	8259
11:35:33	10.4	-38.3	8260
11:35:35	10.4	-38.3	8262
11:35:36	10.3	-38.3	8262
11:35:38	10.3	-38.3	8263
11:35:40	10.3	-38.3	8263
11:35:41	10.4	-38.3	8264
11:35:43	10.5	-38.2	8268
11:35:44	10.4	-38.3	8270
11:35:46	10.4	-38.3	8268
11:35:48	10.4	-38.3	8268
11:35:49	10.4	-38.3	8268
11:35:51	10.4	-38.3	8272
11:35:52	10.4	-38.3	8275
11:35:54	10.4	-38.3	8275
11:35:56	10.4	-38.2	8273
11:35:57	10.4	-38.3	8272
11:35:59	10.4	-38.2	8270
11:36:00	10.4	-38.2	8272
11:36:02	10.4	-38.2	8265
11:36:04	10.4	-38.2	8264
11:36:05	10.4	-38.2	8263
11:36:07	10.5	-38.2	8250
11:36:09	10.5	-38.2	8250
11:36:10	10.5	-38.2	8244
11:36:12	10.5	-38.2	8236
11:36:13	10.5	-38.2	8227
11:36:15	10.5	-38.3	8221
11:36:17	10.5	-38.3	8216
11:36:18	10.5	-38.2	8205
11:36:20	10.4	-38.3	8201
11:36:21	10.4	-38.3	8191
11:36:23	10.4	-38.3	8187
11:36:25	10.4	-38.3	8179
11:36:26	10.4	-38.3	8174
11:36:28	10.5	-38.4	8170
11:36:29	10.4	-38.3	8164
11:36:31	10.4	-38.4	8154
11:36:33	10.4	-38.4	8147
11:36:34	10.5	-38.4	8139
11:36:36	10.4	-38.4	8129
11:36:37	10.4	-38.4	8130
11:36:39	10.5	-38.4	8124
11:36:41	10.5	-38.4	8116
11:36:42	10.4	-38.5	8100
11:36:44	10.5	-38.5	8091
11:36:45	10.5	-38.5	8088
11:36:47	10.5	-38.5	8080
11:36:49	10.5	-38.5	8076
11:36:50	10.4	-38.6	8071
11:36:52	10.5	-38.6	8066
11:36:54	10.5	-38.6	8062
11:36:55	10.4	-38.6	8061
11:36:57	10.5	-38.6	8048
11:36:58	10.5	-38.6	8046
11:37:00	10.5	-38.7	8041
11:37:02	10.5	-38.7	8035
11:37:03	10.6	-38.7	8048
11:37:05	10.5	-38.7	8035
11:37:06	10.5	-38.7	8035
11:37:08	10.5	-38.7	8034
11:37:10	10.6	-38.7	8031
11:37:11	10.6	-38.7	8028
11:37:13	10.5	-38.8	8022
11:37:14	10.5	-38.8	8019
11:37:16	10.5	-38.8	8018
11:37:18	10.6	-38.8	8014
11:37:19	10.5	-38.9	8009
11:37:21	10.6	-38.9	8009
11:37:22	10.6	-38.9	8005
11:37:24	10.5	-38.9	8004
11:37:26	10.5	-38.9	7999
11:37:27	10.6	-38.9	7999
11:37:29	10.6	-38.9	7996
11:37:30	10.6	-39.0	7998
11:37:32	10.5	-38.9	7994
11:37:34	10.5	-39.0	7991
11:37:35	10.5	-39.0	7988
11:37:37	10.5	-39.0	7988
11:37:39	10.5	-39.0	7987
11:37:40	10.5	-39.0	7984
11:37:42	10.5	-39.0	7982
11:37:43	10.4	-39.0	7983
11:37:45	10.5	-39.0	7978
11:37:47	10.5	-39.1	7979
11:37:48	10.4	-39.1	7977
11:37:50	10.5	-39.1	7975
11:37:51	10.5	-39.1	7975
11:37:53	10.5	-39.0	7975
11:37:55	10.5	-39.1	7973
11:37:56	10.5	-39.1	7972
11:37:58	10.5	-39.1	7970
11:37:59	10.5	-39.1	7970
11:38:01	10.5	-39.0	7968
11:38:03	10.5	-39.0	7970
11:38:04	10.5	-39.0	7971
11:38:06	10.5	-39.0	7970
11:38:08	10.5	-39.0	7967
11:38:09	10.5	-39.1	7968
11:38:11	10.5	-39.1	7968
11:38:12	10.5	-39.1	7967
11:38:14	10.5	-39.1	7967
11:38:16	10.5	-39.1	7965
11:38:17	10.6	-39.0	7965
11:38:19	10.6	-39.1	7962
11:38:20	10.6	-39.1	7968
11:38:22	10.5	-39.1	7965
11:38:24	10.5	-39.1	7967
11:38:25	10.6	-39.1	7966
11:38:27	10.5	-39.1	7962
11:38:28	10.6	-39.1	7961
11:38:30	10.6	-39.1	7963
11:38:32	10.6	-39.1	7963
11:38:33	10.6	-39.0	7960
11:38:35	10.6	-39.1	7962
11:38:37	10.6	-39.1	7961
11:38:38	10.6	-39.1	7961
11:38:40	10.6	-39.1	7961
11:38:41	10.5	-39.2	7961
11:38:43	10.6	-39.1	7961
11:38:45	10.6	-39.1	7961
11:38:46	10.6	-39.1	7961
11:38:48	10.6	-39.1	7961
11:38:49	10.6	-39.1	7962
11:38:51	10.6	-39.1	7961
11:38:53	10.6	-39.1	7960
11:38:54	10.6	-39.1	7962
11:38:56	10.7	-39.1	7962
11:38:57	10.6	-39.1	7962
11:38:59	10.6	-39.1	7966
11:39:01	10.6	-39.1	7962
11:39:02	10.6	-39.1	7966
11:39:04	10.6	-39.1	7961
11:39:05	10.6	-39.1	7963
11:39:07	10.6	-39.1	7966
11:39:09	10.7	-39.1	7963
11:39:10	10.6	-39.1	7961
11:39:12	10.7	-39.1	7963
11:39:14	10.7	-39.1	7962
11:39:15	10.7	-39.1	7961
11:39:17	10.7	-39.1	7962
11:39:18	10.7	-39.1	7961
11:39:20	10.7	-39.1	7962
11:39:22	10.7	-39.1	7965
11:39:23	10.6	-39.1	7962
11:39:25	10.7	-39.1	7960
11:39:26	10.7	-39.1	7960
11:39:28	10.7	-39.1	7960
11:39:30	10.7	-39.1	7965
11:39:31	10.7	-39.1	7962
11:39:33	10.7	-39.1	7962
11:39:34	10.6	-39.2	7962
11:39:36	10.6	-39.1	7961
11:39:38	10.6	-39.2	7963
11:39:39	10.7	-39.1	7965
11:39:41	10.6	-39.2	7965
11:39:42	10.6	-39.1	7962
11:39:44	10.7	-39.1	7963
11:39:46	10.7	-39.1	7966
11:39:47	10.7	-39.1	7961
11:39:49	10.7	-39.1	7963
11:39:51	10.7	-39.1	7961
11:39:52	10.6	-39.1	7963
11:39:54	10.7	-39.1	7963
11:39:55	10.7	-39.1	7966
11:39:57	10.7	-39.1	7965
11:39:59	10.7	-39.1	7967
11:40:00	10.7	-39.1	7966
11:40:02	10.7	-39.1	7968
11:40:03	10.6	-39.1	7970
11:40:05	10.6	-39.1	7968
11:40:07	10.7	-39.1	7968
11:40:08	10.6	-39.1	7970
11:40:10	10.6	-39.1	7967
11:40:11	10.6	-39.1	7968
11:40:13	10.7	-39.1	7970
11:40:15	10.6	-39.1	7971
11:40:16	10.6	-39.1	7975
11:40:18	10.6	-39.1	7973
11:40:20	10.6	-39.1	7975
11:40:21	10.6	-39.2	7976
11:40:23	10.6	-39.1	7977
11:40:24	10.6	-39.2	7977
11:40:26	10.5	-39.2	7981
11:40:28	10.6	-39.2	7978
11:40:29	10.6	-39.1	7981
11:40:31	10.6	-39.1	7981
11:40:32	10.6	-39.1	7982
11:40:34	10.5	-39.2	7983
11:40:36	10.6	-39.1	7983
11:40:37	10.5	-39.2	7986
11:40:39	10.5	-39.1	7986
11:40:40	10.5	-39.2	7987
11:40:42	10.5	-39.2	7988
11:40:44	10.5	-39.1	7987
11:40:45	10.5	-39.1	7989
11:40:47	10.5	-39.1	7989
11:40:48	10.5	-39.1	7991
11:40:50	10.5	-39.1	7993
11:40:52	10.5	-39.1	7997
11:40:53	10.5	-39.1	7994
11:40:55	10.5	-39.1	7994
11:40:57	10.5	-39.1	7997
11:40:58	10.5	-39.1	7998
11:41:00	10.4	-39.1	8002
11:41:01	10.4	-39.1	8002
11:41:03	10.4	-39.1	8003
11:41:05	10.4	-39.1	8004
11:41:06	10.4	-39.1	8005
11:41:08	10.4	-39.1	8012
11:41:09	10.4	-39.1	8009
11:41:11	10.4	-39.1	8012
11:41:13	10.4	-39.1	8018
11:41:14	10.4	-39.0	8018
11:41:16	10.3	-39.1	8017
11:41:17	10.3	-39.1	8018
11:41:19	10.4	-39.0	8017
11:41:21	10.4	-39.1	8017
11:41:22	10.4	-39.0	8023
11:41:24	10.3	-39.0	8023
11:41:25	10.3	-39.0	8024
11:41:27	10.3	-39.0	8028
11:41:29	10.3	-39.0	8026
11:41:30	10.3	-39.0	8028
11:41:32	10.3	-39.0	8029
11:41:33	10.3	-39.0	8030
11:41:35	10.3	-39.0	8031
11:41:37	10.3	-39.0	8034
11:41:38	10.3	-39.0	8034
11:41:40	10.3	-39.0	8034
11:41:42	10.2	-39.0	8035
11:41:43	10.2	-39.0	8039
11:41:45	10.2	-39.0	8039
11:41:46	10.2	-39.0	8040
11:41:48	10.2	-39.0	8043
11:41:50	10.2	-39.0	8040
11:41:51	10.2	-39.0	8045
11:41:53	10.2	-38.9	8046
11:41:54	10.2	-38.9	8046
11:41:56	10.2	-38.9	8048
11:41:58	10.2	-38.9	8049
11:41:59	10.2	-38.9	8051
11:42:01	10.2	-38.9	8054
11:42:02	10.2	-38.9	8059
11:42:04	10.1	-38.9	8061
11:42:06	10.1	-38.9	8059
11:42:07	10.1	-38.9	8064
11:42:09	10.1	-38.9	8067
11:42:10	10.1	-38.9	8067
11:42:12	10.1	-38.9	8066
11:42:14	10.1	-38.8	8070
11:42:15	10.1	-38.8	8072
11:42:17	10.1	-38.9	8074
11:42:19	10.1	-38.9	8080
11:42:20	10.1	-38.9	8081
11:42:22	10.0	-38.9	8080
11:42:23	10.0	-38.9	8083
11:42:25	10.0	-38.9	8085
11:42:27	10.0	-38.9	8083
11:42:28	10.0	-38.9	8085
11:42:30	10.0	-38.9	8092
11:42:31	10.0	-38.8	8096
11:42:33	10.0	-38.8	8102
11:42:35	10.0	-38.8	8096
11:42:36	10.0	-38.8	8103
11:42:38	9.9	-38.8	8109
11:42:39	9.9	-38.8	8121
11:42:41	9.9	-38.8	8124
11:42:43	9.9	-38.8	8124
11:42:44	9.9	-38.7	8123
11:42:46	9.9	-38.8	8127
11:42:47	9.9	-38.7	8125
11:42:49	9.9	-38.8	8127
11:42:51	9.8	-38.8	8132
11:42:52	9.8	-38.8	8129
11:42:54	9.8	-38.8	8130
11:42:55	9.8	-38.8	8132
11:42:57	9.8	-38.8	8135
11:42:59	9.9	-38.7	8142
11:43:00	9.9	-38.7	8143
11:43:02	9.9	-38.7	8148
11:43:04	9.8	-38.7	8149
11:43:05	9.8	-38.7	8148
11:43:07	9.8	-38.7	8151
11:43:08	9.8	-38.7	8151
11:43:10	9.8	-38.7	8156
11:43:12	9.7	-38.8	8158
11:43:13	9.7	-38.7	8165
11:43:15	9.7	-38.7	8164
11:43:16	9.7	-38.7	8164
11:43:18	9.7	-38.6	8165
11:43:20	9.8	-38.7	8166
11:43:21	9.7	-38.7	8169
11:43:23	9.7	-38.7	8168
11:43:24	9.7	-38.7	8175
11:43:26	9.7	-38.7	8174
11:43:28	9.7	-38.7	8176
11:43:29	9.7	-38.6	8179
11:43:31	9.7	-38.6	8180
11:43:32	9.7	-38.6	8181
11:43:34	9.7	-38.6	8185
11:43:36	9.7	-38.6	8187
11:43:37	9.7	-38.6	8191
11:43:39	9.7	-38.6	8190
11:43:41	9.7	-38.6	8194
11:43:42	9.6	-38.7	8196
11:43:44	9.6	-38.6	8197
11:43:45	9.7	-38.6	8202
11:43:47	9.6	-38.7	8205
11:43:49	9.6	-38.6	8207
11:43:50	9.6	-38.6	8213
11:43:52	9.6	-38.6	8213
11:43:53	9.6	-38.6	8216
11:43:55	9.6	-38.6	8218
11:43:57	9.6	-38.6	8220
11:43:58	9.6	-38.5	8220
11:44:00	9.6	-38.6	8222
11:44:01	9.6	-38.5	8222
11:44:03	9.6	-38.5	8228
11:44:05	9.6	-38.5	8231
11:44:06	9.6	-38.5	8233
11:44:08	9.6	-38.5	8232
11:44:09	9.6	-38.5	8231
11:44:11	9.6	-38.5	8233
11:44:13	9.7	-38.4	8232
11:44:14	9.7	-38.4	8231
11:44:16	9.7	-38.4	8232
11:44:17	9.7	-38.4	8231
11:44:19	9.7	-38.4	8225
11:44:21	9.7	-38.4	8225
11:44:22	9.7	-38.4	8218
11:44:24	9.6	-38.4	8216
11:44:25	9.7	-38.4	8202
11:44:27	9.6	-38.4	8197
11:44:29	9.7	-38.4	8182
11:44:30	9.7	-38.4	8176
11:44:32	9.7	-38.4	8164
11:44:34	9.6	-38.4	8151
11:44:35	9.6	-38.5	8145
11:44:37	9.7	-38.4	8137
11:44:38	9.7	-38.4	8133
11:44:40	9.7	-38.4	8119
11:44:42	9.7	-38.5	8107
11:44:43	9.7	-38.5	8096
11:44:45	9.7	-38.5	8083
11:44:46	9.7	-38.5	8082
11:44:48	9.7	-38.5	8071
11:44:50	9.7	-38.6	8067
11:44:51	9.8	-38.5	8062
11:44:53	9.7	-38.6	8060
11:44:54	9.7	-38.6	8050
11:44:56	9.7	-38.6	8046
11:44:58	9.7	-38.6	8035
11:44:59	9.8	-38.6	8028
11:45:01	9.8	-38.6	8024
11:45:02	9.8	-38.7	8039
11:45:04	9.8	-38.7	8034
11:45:06	9.8	-38.7	8026
11:45:07	9.8	-38.7	8023
11:45:09	9.8	-38.7	8017
11:45:10	9.8	-38.7	8009
11:45:12	9.8	-38.7	8004
11:45:14	9.8	-38.7	8000
11:45:15	9.8	-38.8	7997
11:45:17	9.8	-38.7	7993
11:45:19	9.8	-38.7	7989
11:45:20	9.9	-38.7	7987
11:45:22	9.8	-38.8	7984
11:45:23	9.8	-38.8	7983
11:45:25	9.8	-38.8	7981
11:45:27	9.9	-38.8	7978
11:45:28	9.9	-38.8	7971
11:45:30	9.9	-38.8	7970
11:45:31	9.9	-38.8	7966
11:45:33	9.9	-38.8	7967
11:45:35	9.9	-38.8	7963
11:45:36	9.9	-38.8	7958
11:45:38	9.9	-38.8	7958
11:45:39	9.9	-38.8	7956
11:45:41	9.9	-38.8	7953
11:45:43	9.9	-38.9	7955
11:45:44	9.9	-38.9	7952
11:45:46	9.9	-38.9	7951
11:45:47	9.9	-38.9	7951
11:45:49	9.9	-38.9	7950
11:45:51	9.9	-38.9	7947
11:45:52	9.9	-39.0	7947
11:45:54	9.9	-39	7945
11:45:56	9.9	-39.0	7946
11:45:57	9.9	-39.0	7944
11:45:59	9.9	-39.0	7942
11:46:00	9.9	-39.0	7944
11:46:02	9.9	-39.0	7944
11:46:04	9.9	-39.0	7942
11:46:05	10.0	-39.0	7941
11:46:07	10.0	-39.0	7941
11:46:08	9.9	-39.0	7940
11:46:10	9.9	-39.1	7940
11:46:12	9.9	-39.1	7936
11:46:13	9.9	-39.1	7937
11:46:15	9.9	-39.1	7935
11:46:16	10.0	-39.1	7936
11:46:18	10.0	-39.1	7940
11:46:20	10.0	-39.1	7936
11:46:21	10.0	-39.1	7936
11:46:23	10.0	-39.1	7936
11:46:24	10.0	-39.1	7935
11:46:26	10.0	-39.1	7936
11:46:28	10.0	-39.1	7940
11:46:29	10.0	-39.1	7936
11:46:31	10.0	-39.1	7937
11:46:33	10.0	-39.1	7935
11:46:34	10.0	-39.1	7936
11:46:36	10.0	-39.1	7932
11:46:37	10.0	-39.1	7936
11:46:39	10.0	-39.1	7936
11:46:41	10.0	-39.2	7936
11:46:42	10.0	-39.1	7936
11:46:44	10.0	-39.1	7934
11:46:45	10.1	-39.1	7934
11:46:47	10.1	-39.1	7935
11:46:49	10.0	-39.1	7935
11:46:50	10.1	-39.1	7935
11:46:52	10.1	-39.2	7934
11:46:53	10.0	-39.2	7934
11:46:55	10.1	-39.1	7934
11:46:57	10.1	-39.1	7932
11:46:58	10.1	-39.2	7931
11:47:00	10.1	-39.2	7932
11:47:01	10.1	-39.2	7932
11:47:03	10.1	-39.2	7932
11:47:05	10.0	-39.2	7934
11:47:06	10.1	-39.2	7931
11:47:08	10.1	-39.2	7934
11:47:09	10.0	-39.3	7934
11:47:11	10.1	-39.2	7932
11:47:13	10.1	-39.2	7934
11:47:14	10.1	-39.2	7934
11:47:16	10.1	-39.2	7935
11:47:18	10.1	-39.2	7934
11:47:19	10.2	-39.2	7935
11:47:21	10.1	-39.2	7936
11:47:22	10.1	-39.3	7937
11:47:24	10.2	-39.2	7939
11:47:26	10.2	-39.2	7939
11:47:27	10.2	-39.2	7940
11:47:29	10.2	-39.2	7942
11:47:30	10.2	-39.2	7942
11:47:32	10.2	-39.2	7941
11:47:34	10.2	-39.2	7945
11:47:35	10.2	-39.2	7944
11:47:37	10.2	-39.2	7945
11:47:38	10.2	-39.2	7944
11:47:40	10.2	-39.2	7946
11:47:42	10.1	-39.3	7947
11:47:43	10.2	-39.2	7947
11:47:45	10.1	-39.3	7949
11:47:46	10.1	-39.3	7949
11:47:48	10.1	-39.3	7952
11:47:50	10.1	-39.2	7952
11:47:51	10.2	-39.2	7953
11:47:53	10.2	-39.3	7956
11:47:55	10.2	-39.2	7952
11:47:56	10.2	-39.2	7953
11:47:58	10.2	-39.2	7957
11:47:59	10.2	-39.2	7958
11:48:01	10.2	-39.3	7960
11:48:03	10.2	-39.3	7960
11:48:04	10.2	-39.2	7961
11:48:06	10.2	-39.2	7962
11:48:07	10.3	-39.1	7966
11:48:09	10.3	-39.1	7966
11:48:11	10.3	-39.1	7966
11:48:12	10.3	-39.1	7971
11:48:14	10.3	-39.2	7973
11:48:15	10.3	-39.2	7971
11:48:17	10.3	-39.2	7973
11:48:19	10.3	-39.2	7976
11:48:20	10.3	-39.2	7976
11:48:22	10.3	-39.1	7977
11:48:23	10.3	-39.1	7981
11:48:25	10.3	-39.1	7979
11:48:27	10.3	-39.1	7981
11:48:28	10.3	-39.1	7986
11:48:30	10.3	-39.1	7984
11:48:32	10.3	-39.1	7987
11:48:33	10.3	-39.1	7988
11:48:35	10.3	-39.1	7991
11:48:36	10.3	-39.1	7989
11:48:38	10.3	-39.1	7991
11:48:40	10.3	-39.1	7996
11:48:41	10.3	-39.1	7994
11:48:43	10.3	-39.1	7998
11:48:44	10.3	-39.1	7998
11:48:46	10.4	-39.1	8002
11:48:48	10.4	-39.1	8002
11:48:49	10.4	-39.1	8003
11:48:51	10.4	-39.1	8003
11:48:52	10.3	-39.1	8008
11:48:54	10.4	-39.1	8012
11:48:56	10.4	-39.1	8014
11:48:57	10.4	-39.1	8014
11:48:59	10.4	-39.1	8018
11:49:01	10.4	-39.1	8018
11:49:02	10.4	-39.1	8020
11:49:04	10.4	-39.1	8019
11:49:05	10.4	-39.0	8023
11:49:07	10.4	-39.1	8026
11:49:09	10.4	-39.0	8031
11:49:10	10.4	-39.0	8031
11:49:12	10.5	-39.0	8033
11:49:13	10.4	-39.0	8034
11:49:15	10.5	-39.0	8036
11:49:17	10.5	-38.9	8040
11:49:18	10.5	-39.0	8039
11:49:20	10.5	-39.0	8045
11:49:22	10.5	-39.0	8046
11:49:23	10.4	-39.0	8048
11:49:25	10.5	-39.0	8049
11:49:26	10.5	-38.9	8051
11:49:28	10.5	-38.9	8052
11:49:30	10.5	-38.9	8055
11:49:31	10.5	-38.9	8059
11:49:33	10.5	-38.9	8061
11:49:34	10.5	-39.0	8064
11:49:36	10.5	-38.9	8065
11:49:38	10.5	-39.0	8069
11:49:39	10.5	-39.0	8072
11:49:41	10.5	-39.0	8072
11:49:42	10.5	-39.0	8074
11:49:44	10.5	-39.0	8075
11:49:46	10.5	-38.9	8078
11:49:47	10.5	-38.9	8080
11:49:49	10.5	-38.9	8083
11:49:50	10.5	-38.9	8085
11:49:52	10.5	-38.9	8086
11:49:54	10.5	-39.0	8090
11:49:55	10.5	-38.9	8093
11:49:57	10.5	-38.9	8098
11:49:59	10.5	-38.9	8100
11:50:00	10.5	-38.9	8108
11:50:02	10.5	-38.9	8116
11:50:03	10.5	-38.9	8122
11:50:05	10.5	-38.9	8129
11:50:07	10.5	-38.9	8132
11:50:08	10.5	-38.9	8134
11:50:10	10.5	-38.9	8135
11:50:11	10.5	-38.9	8138
11:50:13	10.5	-38.9	8143
11:50:15	10.5	-38.9	8145
11:50:16	10.5	-38.8	8149
11:50:18	10.5	-38.8	8151
11:50:19	10.6	-38.8	8153
11:50:21	10.5	-38.8	8155
11:50:23	10.5	-38.8	8161
11:50:24	10.5	-38.8	8161
11:50:26	10.5	-38.8	8165
11:50:27	10.5	-38.8	8166
11:50:29	10.5	-38.8	8171
11:50:31	10.5	-38.8	8174
11:50:32	10.5	-38.8	8175
11:50:34	10.5	-38.8	8177
11:50:35	10.5	-38.8	8182
11:50:37	10.5	-38.7	8186
11:50:39	10.5	-38.8	8187
11:50:40	10.5	-38.8	8190
11:50:42	10.5	-38.8	8194
11:50:44	10.5	-38.8	8195
11:50:45	10.6	-38.8	8197
11:50:47	10.5	-38.7	8199
11:50:48	10.5	-38.7	8201
11:50:50	10.6	-38.8	8202
11:50:52	10.6	-38.7	8203
11:50:53	10.6	-38.7	8202
11:50:55	10.6	-38.8	8202
11:50:56	10.6	-38.7	8201
11:50:58	10.6	-38.7	8197
11:51:00	10.6	-38.7	8194
11:51:01	10.6	-38.7	8190
11:51:03	10.6	-38.7	8182
11:51:04	10.6	-38.7	8171
11:51:06	10.6	-38.7	8153
11:51:08	10.6	-38.7	8147
11:51:09	10.6	-38.8	8129
11:51:11	10.6	-38.7	8121
11:51:12	10.6	-38.8	8096
11:51:14	10.6	-38.7	8081
11:51:16	10.6	-38.8	8075
11:51:17	10.6	-38.8	8065
11:51:19	10.6	-38.8	8059
11:51:21	10.6	-38.8	8045
11:51:22	10.6	-38.8	8040
11:51:24	10.6	-38.8	8028
11:51:25	10.6	-38.9	8018
11:51:27	10.6	-38.9	8014
11:51:29	10.6	-38.9	8002
11:51:30	10.6	-38.9	7999
11:51:32	10.6	-38.9	7988
11:51:33	10.6	-38.9	7986
11:51:35	10.6	-39.0	7975
11:51:37	10.6	-39.0	7965
11:51:38	10.6	-39.0	7965
11:51:40	10.6	-39.1	7953
11:51:41	10.6	-39.1	7950
11:51:43	10.6	-39.1	7942
11:51:45	10.6	-39.1	7939
