time	T hot	T cold	mBar
10:41:46	0.9	-31.0	7281
10:41:47	0.9	-31.0	7280
10:41:49	0.9	-31.0	7280
10:41:50	0.9	-31.0	7279
10:41:51	0.8	-31.1	7280
10:41:53	0.8	-31.0	7278
10:41:54	0.8	-31.0	7278
10:41:55	0.8	-31.1	7278
10:41:57	0.8	-31.1	7278
10:41:58	0.7	-31.1	7276
10:41:59	0.7	-31.1	7275
10:42:01	0.7	-31.1	7275
10:42:02	0.7	-31.1	7275
10:42:03	0.7	-31.1	7274
10:42:05	0.6	-31.2	7273
10:42:06	0.6	-31.1	7273
10:42:07	0.6	-31.1	7273
10:42:09	0.7	-31.0	7274
10:42:10	0.7	-31.0	7273
10:42:11	0.6	-31.0	7269
10:42:13	0.6	-31.0	7270
10:42:14	0.6	-31.0	7270
10:42:15	0.6	-31.1	7268
10:42:17	0.6	-31.1	7268
10:42:18	0.6	-31.1	7268
10:42:19	0.6	-31.1	7267
10:42:21	0.5	-31.1	7265
10:42:22	0.5	-31.0	7267
10:42:23	0.5	-31.0	7265
10:42:25	0.5	-31.1	7264
10:42:26	0.5	-31.1	7264
10:42:28	0.5	-31.0	7264
10:42:29	0.4	-31.1	7264
10:42:30	0.4	-31.0	7260
10:42:32	0.4	-31.0	7262
10:42:33	0.4	-31.0	7262
10:42:34	0.5	-31.0	7259
10:42:36	0.4	-31.0	7259
10:42:37	0.4	-31.0	7255
10:42:38	0.4	-31.0	7255
10:42:40	0.4	-31.0	7254
10:42:41	0.4	-31.0	7258
10:42:42	0.3	-31.0	7254
10:42:44	0.3	-31.1	7254
10:42:45	0.3	-31.1	7254
10:42:46	0.3	-31.1	7254
10:42:48	0.2	-31.1	7253
10:42:49	0.2	-31.1	7252
10:42:50	0.2	-31.0	7250
10:42:52	0.2	-31.0	7250
10:42:53	0.2	-31.0	7249
10:42:54	0.2	-31.1	7248
10:42:56	0.1	-31.1	7248
10:42:57	0.1	-31.1	7247
10:42:58	0.1	-31.1	7247
10:43:00	0.1	-31.1	7246
10:43:01	0.1	-31.1	7243
10:43:02	0.1	-31.1	7243
10:43:04	0.0	-31.1	7242
10:43:05	0.0	-31.1	7242
10:43:07	0.0	-31.1	7239
10:43:08	0.0	-31.2	7239
10:43:09	-0.0	-31.2	7241
10:43:11	-0.0	-31.1	7239
10:43:12	-0.0	-31.2	7238
10:43:13	-0.0	-31.2	7236
10:43:15	-0.0	-31.2	7238
10:43:16	-0.0	-31.2	7237
10:43:17	-0.0	-31.2	7236
10:43:19	-0.0	-31.1	7236
10:43:20	-0.0	-31.1	7234
10:43:21	-0.0	-31.2	7236
10:43:23	-0.1	-31.2	7234
10:43:24	-0.1	-31.2	7233
10:43:25	-0.1	-31.2	7234
10:43:27	-0.2	-31.2	7229
10:43:28	-0.2	-31.2	7227
10:43:29	-0.1	-31.2	7229
10:43:31	-0.2	-31.2	7228
10:43:32	-0.2	-31.2	7226
10:43:33	-0.2	-31.2	7227
10:43:35	-0.2	-31.2	7225
10:43:36	-0.2	-31.2	7225
10:43:37	-0.3	-31.2	7223
10:43:39	-0.2	-31.2	7225
10:43:40	-0.2	-31.1	7223
10:43:41	-0.2	-31.1	7222
10:43:43	-0.2	-31.1	7221
10:43:44	-0.2	-31.1	7220
10:43:45	-0.2	-31.1	7218
10:43:47	-0.3	-31.2	7217
10:43:48	-0.3	-31.2	7218
10:43:50	-0.3	-31.2	7216
10:43:51	-0.3	-31.2	7220
10:43:52	-0.3	-31.2	7213
10:43:54	-0.4	-31.2	7213
10:43:55	-0.3	-31.2	7211
10:43:56	-0.4	-31.2	7211
10:43:58	-0.4	-31.3	7211
10:43:59	-0.4	-31.2	7208
10:44:00	-0.4	-31.2	7211
10:44:02	-0.4	-31.2	7208
10:44:03	-0.5	-31.3	7208
10:44:04	-0.5	-31.3	7207
10:44:06	-0.5	-31.3	7207
10:44:07	-0.6	-31.3	7206
10:44:08	-0.6	-31.3	7205
10:44:10	-0.6	-31.3	7206
10:44:11	-0.6	-31.2	7202
10:44:12	-0.6	-31.3	7203
10:44:14	-0.6	-31.3	7200
10:44:15	-0.7	-31.3	7200
10:44:16	-0.7	-31.3	7201
10:44:18	-0.7	-31.3	7196
10:44:19	-0.7	-31.3	7197
10:44:20	-0.7	-31.3	7199
10:44:22	-0.7	-31.3	7195
10:44:23	-0.7	-31.3	7195
10:44:25	-0.8	-31.3	7194
10:44:26	-0.7	-31.3	7192
10:44:27	-0.8	-31.4	7192
10:44:29	-0.8	-31.4	7190
10:44:30	-0.8	-31.3	7186
10:44:31	-0.9	-31.4	7181
10:44:33	-0.8	-31.4	7180
10:44:34	-0.9	-31.4	7180
10:44:35	-0.9	-31.4	7177
10:44:37	-0.9	-31.4	7176
10:44:38	-0.9	-31.4	7175
10:44:39	-0.9	-31.4	7175
10:44:41	-0.9	-31.4	7171
10:44:42	-0.9	-31.3	7173
10:44:43	-0.9	-31.4	7173
10:44:45	-0.9	-31.4	7169
10:44:46	-1.0	-31.4	7169
10:44:47	-1.0	-31.4	7168
10:44:49	-1.0	-31.4	7166
10:44:50	-0.9	-31.3	7166
10:44:51	-1.0	-31.4	7165
10:44:53	-1.0	-31.3	7165
10:44:54	-1.0	-31.3	7163
10:44:55	-1.0	-31.3	7163
10:44:57	-1.0	-31.3	7163
10:44:58	-1.0	-31.3	7161
10:44:59	-1.1	-31.3	7161
10:45:01	-1.1	-31.3	7161
10:45:02	-1.1	-31.4	7158
10:45:03	-1.1	-31.3	7158
10:45:05	-1.1	-31.3	7156
10:45:06	-1.1	-31.3	7155
10:45:08	-1.2	-31.4	7155
10:45:09	-1.2	-31.3	7154
10:45:10	-1.2	-31.4	7153
10:45:12	-1.2	-31.3	7151
10:45:13	-1.2	-31.3	7151
10:45:14	-1.2	-31.4	7150
10:45:16	-1.2	-31.4	7149
10:45:17	-1.3	-31.4	7149
10:45:18	-1.2	-31.4	7149
10:45:20	-1.3	-31.4	7148
10:45:21	-1.3	-31.4	7147
10:45:22	-1.3	-31.3	7144
10:45:24	-1.3	-31.3	7143
10:45:25	-1.3	-31.3	7139
10:45:26	-1.3	-31.4	7142
10:45:28	-1.4	-31.4	7142
10:45:29	-1.4	-31.4	7140
10:45:30	-1.4	-31.3	7139
10:45:32	-1.4	-31.3	7139
10:45:33	-1.4	-31.3	7137
10:45:34	-1.4	-31.3	7137
10:45:36	-1.5	-31.3	7137
10:45:37	-1.4	-31.3	7135
10:45:38	-1.4	-31.4	7134
10:45:40	-1.5	-31.4	7134
10:45:41	-1.5	-31.4	7134
10:45:42	-1.5	-31.4	7132
10:45:44	-1.5	-31.4	7132
10:45:45	-1.5	-31.3	7132
10:45:46	-1.5	-31.3	7130
10:45:48	-1.6	-31.4	7129
10:45:49	-1.5	-31.4	7127
10:45:51	-1.5	-31.4	7127
10:45:52	-1.6	-31.4	7124
10:45:53	-1.6	-31.4	7123
10:45:55	-1.7	-31.4	7122
10:45:56	-1.6	-31.4	7122
10:45:57	-1.7	-31.4	7121
10:45:59	-1.7	-31.4	7121
10:46:00	-1.7	-31.4	7119
10:46:01	-1.7	-31.5	7116
10:46:03	-1.7	-31.4	7118
10:46:04	-1.7	-31.4	7117
10:46:05	-1.8	-31.5	7114
10:46:07	-1.8	-31.4	7112
10:46:08	-1.8	-31.4	7109
10:46:09	-1.9	-31.5	7111
10:46:11	-1.9	-31.5	7111
10:46:12	-1.9	-31.5	7108
10:46:13	-1.8	-31.5	7108
10:46:15	-1.9	-31.4	7108
10:46:16	-1.9	-31.5	7107
10:46:17	-2.0	-31.4	7106
10:46:19	-1.9	-31.5	7106
10:46:20	-1.9	-31.5	7104
10:46:21	-2.0	-31.5	7103
10:46:23	-1.9	-31.4	7104
10:46:24	-1.9	-31.4	7103
10:46:25	-2.0	-31.4	7101
10:46:27	-2.0	-31.4	7100
10:46:28	-2.0	-31.4	7100
10:46:30	-1.9	-31.4	7096
10:46:31	-2.0	-31.4	7096
10:46:32	-2.0	-31.4	7095
10:46:34	-2.0	-31.4	7096
10:46:35	-2.0	-31.4	7092
10:46:36	-2.0	-31.4	7092
10:46:38	-2.0	-31.4	7091
10:46:39	-2.1	-31.4	7090
10:46:40	-2.0	-31.4	7090
10:46:42	-2.1	-31.4	7090
10:46:43	-2.1	-31.4	7087
10:46:44	-2.1	-31.4	7086
10:46:46	-2.1	-31.4	7083
10:46:47	-2.1	-31.4	7080
10:46:48	-2.2	-31.4	7080
10:46:50	-2.2	-31.4	7080
10:46:51	-2.2	-31.4	7078
10:46:52	-2.2	-31.4	7077
10:46:54	-2.2	-31.4	7076
10:46:55	-2.3	-31.4	7076
10:46:56	-2.3	-31.4	7076
10:46:58	-2.3	-31.4	7074
10:46:59	-2.3	-31.4	7075
10:47:00	-2.3	-31.4	7071
10:47:02	-2.3	-31.4	7070
10:47:03	-2.3	-31.4	7069
10:47:04	-2.4	-31.4	7067
10:47:06	-2.4	-31.4	7067
10:47:07	-2.4	-31.4	7066
10:47:08	-2.4	-31.4	7065
10:47:10	-2.4	-31.4	7065
10:47:11	-2.4	-31.4	7064
10:47:13	-2.4	-31.4	7062
10:47:14	-2.4	-31.4	7061
10:47:15	-2.4	-31.4	7060
10:47:17	-2.5	-31.4	7059
10:47:18	-2.5	-31.4	7056
10:47:19	-2.5	-31.4	7054
10:47:21	-2.5	-31.4	7055
10:47:22	-2.6	-31.4	7054
10:47:23	-2.6	-31.4	7051
10:47:25	-2.6	-31.5	7050
10:47:26	-2.6	-31.4	7050
10:47:27	-2.6	-31.4	7048
10:47:29	-2.6	-31.4	7048
10:47:30	-2.6	-31.4	7048
10:47:31	-2.7	-31.4	7045
10:47:33	-2.6	-31.3	7045
10:47:34	-2.6	-31.3	7045
10:47:35	-2.6	-31.3	7044
10:47:37	-2.6	-31.3	7041
10:47:38	-2.6	-31.3	7041
10:47:39	-2.6	-31.2	7041
10:47:41	-2.6	-31.3	7039
10:47:42	-2.6	-31.3	7039
10:47:43	-2.7	-31.3	7038
10:47:45	-2.7	-31.3	7036
10:47:46	-2.7	-31.3	7035
10:47:47	-2.7	-31.3	7036
10:47:49	-2.7	-31.3	7034
10:47:50	-2.7	-31.3	7031
10:47:52	-2.7	-31.3	7029
10:47:53	-2.7	-31.3	7026
10:47:54	-2.7	-31.3	7026
10:47:56	-2.8	-31.2	7026
10:47:57	-2.8	-31.3	7026
10:47:58	-2.8	-31.3	7025
10:48:00	-2.8	-31.3	7024
10:48:01	-2.8	-31.3	7023
10:48:02	-2.8	-31.3	7019
10:48:04	-2.8	-31.3	7020
10:48:05	-2.8	-31.3	7017
10:48:06	-2.9	-31.3	7017
10:48:08	-2.9	-31.3	7014
10:48:09	-2.9	-31.3	7013
10:48:10	-2.9	-31.3	7012
10:48:12	-3.0	-31.3	7012
10:48:13	-3.0	-31.3	7009
10:48:14	-3.0	-31.3	7009
10:48:16	-3.0	-31.3	7007
10:48:17	-3.0	-31.3	7007
10:48:18	-3.0	-31.3	7008
10:48:20	-3.1	-31.3	7003
10:48:21	-3.1	-31.3	7003
10:48:22	-3.1	-31.3	7002
10:48:24	-3.1	-31.3	6998
10:48:25	-3.1	-31.3	6998
10:48:26	-3.1	-31.3	6997
10:48:28	-3.1	-31.3	6997
10:48:29	-3.2	-31.3	6993
10:48:30	-3.2	-31.3	6993
10:48:32	-3.2	-31.3	6992
10:48:33	-3.2	-31.3	6991
10:48:35	-3.2	-31.3	6991
10:48:36	-3.1	-31.3	6989
10:48:37	-3.2	-31.3	6986
10:48:39	-3.2	-31.3	6984
10:48:40	-3.2	-31.3	6984
10:48:41	-3.3	-31.3	6986
10:48:43	-3.2	-31.3	6982
10:48:44	-3.2	-31.3	6982
10:48:45	-3.3	-31.3	6981
10:48:47	-3.2	-31.3	6978
10:48:48	-3.2	-31.3	6978
10:48:49	-3.2	-31.3	6977
10:48:51	-3.3	-31.3	6975
10:48:52	-3.3	-31.3	6972
10:48:53	-3.3	-31.2	6973
10:48:55	-3.3	-31.2	6971
10:48:56	-3.3	-31.3	6970
10:48:57	-3.3	-31.3	6968
10:48:59	-3.3	-31.3	6967
10:49:00	-3.3	-31.3	6966
10:49:01	-3.3	-31.3	6966
10:49:03	-3.4	-31.3	6962
10:49:04	-3.3	-31.3	6961
10:49:05	-3.4	-31.4	6958
10:49:07	-3.4	-31.4	6958
10:49:08	-3.4	-31.4	6952
10:49:09	-3.4	-31.4	6951
10:49:11	-3.5	-31.4	6951
10:49:12	-3.5	-31.4	6942
10:49:13	-3.5	-31.4	6941
10:49:15	-3.5	-31.4	6940
10:49:16	-3.5	-31.4	6937
10:49:18	-3.5	-31.4	6936
10:49:19	-3.6	-31.4	6936
10:49:20	-3.6	-31.4	6936
10:49:22	-3.6	-31.4	6936
10:49:23	-3.6	-31.5	6934
10:49:24	-3.6	-31.4	6930
10:49:26	-3.6	-31.4	6927
10:49:27	-3.6	-31.5	6927
10:49:28	-3.6	-31.5	6927
10:49:30	-3.7	-31.5	6925
10:49:31	-3.7	-31.5	6924
10:49:32	-3.6	-31.5	6924
10:49:34	-3.7	-31.5	6923
10:49:35	-3.7	-31.5	6921
10:49:36	-3.7	-31.5	6921
10:49:38	-3.8	-31.5	6919
10:49:39	-3.8	-31.5	6916
10:49:40	-3.8	-31.5	6915
10:49:42	-3.8	-31.5	6914
10:49:43	-3.8	-31.5	6911
10:49:44	-3.8	-31.6	6911
10:49:46	-3.8	-31.5	6909
10:49:47	-3.9	-31.6	6908
10:49:48	-3.9	-31.6	6906
10:49:50	-3.9	-31.6	6906
10:49:51	-3.9	-31.6	6904
10:49:52	-3.9	-31.5	6904
10:49:54	-3.9	-31.5	6901
10:49:55	-3.9	-31.5	6901
10:49:56	-3.9	-31.5	6899
10:49:58	-3.9	-31.5	6897
10:49:59	-3.8	-31.5	6898
10:50:01	-3.9	-31.5	6895
10:50:02	-3.9	-31.5	6893
10:50:03	-3.9	-31.4	6893
10:50:05	-3.9	-31.5	6890
10:50:06	-3.9	-31.4	6889
10:50:07	-3.9	-31.5	6888
10:50:09	-4.0	-31.5	6888
10:50:10	-3.9	-31.5	6884
10:50:11	-4.0	-31.5	6882
10:50:13	-3.9	-31.5	6882
10:50:14	-4.0	-31.5	6880
10:50:15	-4.0	-31.5	6879
10:50:17	-4.0	-31.5	6878
10:50:18	-4.0	-31.5	6877
10:50:19	-4.0	-31.5	6877
10:50:21	-4.1	-31.6	6877
10:50:22	-4.1	-31.6	6872
10:50:23	-4.1	-31.5	6871
10:50:25	-4.1	-31.5	6871
10:50:26	-4.1	-31.5	6869
10:50:27	-4.1	-31.5	6868
10:50:29	-4.2	-31.5	6866
10:50:30	-4.1	-31.5	6864
10:50:31	-4.2	-31.5	6863
10:50:33	-4.1	-31.5	6862
10:50:34	-4.2	-31.5	6861
10:50:35	-4.2	-31.5	6858
10:50:37	-4.2	-31.5	6858
10:50:38	-4.3	-31.6	6857
10:50:39	-4.3	-31.6	6854
10:50:41	-4.3	-31.6	6852
10:50:42	-4.4	-31.6	6852
10:50:44	-4.3	-31.6	6851
10:50:45	-4.4	-31.6	6848
10:50:46	-4.4	-31.6	6847
10:50:48	-4.4	-31.6	6847
10:50:49	-4.4	-31.6	6841
10:50:50	-4.4	-31.6	6841
10:50:52	-4.4	-31.6	6840
10:50:53	-4.5	-31.6	6838
10:50:54	-4.5	-31.6	6836
10:50:56	-4.5	-31.6	6836
10:50:57	-4.5	-31.6	6835
10:50:58	-4.5	-31.7	6833
10:51:00	-4.5	-31.6	6832
10:51:01	-4.5	-31.6	6831
10:51:02	-4.4	-31.5	6831
10:51:04	-4.4	-31.6	6828
10:51:05	-4.5	-31.5	6826
10:51:06	-4.5	-31.6	6825
10:51:08	-4.5	-31.5	6822
10:51:09	-4.5	-31.5	6822
10:51:10	-4.5	-31.5	6820
10:51:12	-4.5	-31.5	6820
10:51:13	-4.5	-31.5	6819
10:51:14	-4.5	-31.5	6817
10:51:16	-4.6	-31.5	6817
10:51:17	-4.6	-31.5	6814
10:51:18	-4.6	-31.5	6812
10:51:20	-4.6	-31.5	6810
10:51:21	-4.6	-31.5	6810
10:51:22	-4.6	-31.5	6809
10:51:24	-4.6	-31.5	6805
10:51:25	-4.6	-31.5	6805
10:51:27	-4.6	-31.5	6805
10:51:28	-4.6	-31.5	6802
10:51:29	-4.6	-31.5	6799
10:51:31	-4.6	-31.5	6799
10:51:32	-4.7	-31.5	6798
10:51:33	-4.7	-31.5	6796
10:51:35	-4.7	-31.5	6795
10:51:36	-4.7	-31.6	6794
10:51:37	-4.7	-31.5	6791
10:51:39	-4.7	-31.5	6789
10:51:40	-4.8	-31.5	6788
10:51:41	-4.8	-31.6	6785
10:51:43	-4.8	-31.6	6784
10:51:44	-4.8	-31.6	6784
10:51:45	-4.8	-31.6	6783
10:51:47	-4.8	-31.6	6780
10:51:48	-4.8	-31.6	6779
10:51:49	-4.8	-31.5	6779
10:51:51	-4.8	-31.5	6775
10:51:52	-4.8	-31.5	6775
10:51:53	-4.8	-31.6	6772
10:51:55	-4.9	-31.5	6769
10:51:56	-4.9	-31.5	6769
10:51:57	-4.9	-31.5	6767
10:51:59	-4.9	-31.5	6764
10:52:00	-4.9	-31.5	6765
10:52:01	-4.9	-31.6	6763
10:52:03	-4.9	-31.6	6762
10:52:04	-4.9	-31.6	6758
10:52:06	-5.0	-31.6	6757
10:52:07	-5.0	-31.6	6758
10:52:08	-5.0	-31.6	6754
10:52:10	-5.0	-31.6	6752
10:52:11	-5.0	-31.6	6752
10:52:12	-5.1	-31.6	6747
10:52:14	-5.1	-31.6	6747
10:52:15	-5.1	-31.6	6744
10:52:16	-5.1	-31.6	6744
10:52:18	-5.1	-31.6	6742
10:52:19	-5.1	-31.6	6739
10:52:20	-5.1	-31.6	6738
10:52:22	-5.1	-31.6	6738
10:52:23	-5.1	-31.6	6734
10:52:24	-5.2	-31.6	6734
10:52:26	-5.2	-31.6	6733
10:52:27	-5.1	-31.6	6729
10:52:28	-5.2	-31.6	6729
10:52:30	-5.2	-31.7	6723
10:52:31	-5.2	-31.6	6718
10:52:32	-5.2	-31.7	6717
10:52:34	-5.2	-31.7	6712
10:52:35	-5.2	-31.6	6710
10:52:36	-5.2	-31.6	6708
10:52:38	-5.3	-31.7	6708
10:52:39	-5.2	-31.7	6703
10:52:40	-5.3	-31.7	6702
10:52:42	-5.3	-31.7	6701
10:52:43	-5.3	-31.7	6700
10:52:44	-5.3	-31.7	6700
10:52:46	-5.3	-31.7	6699
10:52:47	-5.4	-31.7	6696
10:52:49	-5.4	-31.7	6695
10:52:50	-5.3	-31.6	6691
10:52:51	-5.3	-31.7	6690
10:52:53	-5.4	-31.7	6691
10:52:54	-5.4	-31.6	6687
10:52:55	-5.4	-31.7	6687
10:52:57	-5.4	-31.7	6684
10:52:58	-5.4	-31.6	6682
10:52:59	-5.4	-31.6	6680
10:53:01	-5.4	-31.6	6679
10:53:02	-5.4	-31.6	6677
10:53:03	-5.4	-31.6	6676
10:53:05	-5.4	-31.6	6675
10:53:06	-5.4	-31.5	6673
10:53:07	-5.4	-31.6	6671
10:53:09	-5.4	-31.6	6670
10:53:10	-5.4	-31.6	6668
10:53:11	-5.5	-31.6	6666
10:53:13	-5.5	-31.6	6664
10:53:14	-5.5	-31.7	6663
10:53:15	-5.6	-31.7	6663
10:53:17	-5.6	-31.7	6660
10:53:18	-5.6	-31.7	6659
10:53:19	-5.6	-31.7	6654
10:53:21	-5.6	-31.7	6656
10:53:22	-5.6	-31.7	6654
10:53:23	-5.6	-31.7	6651
10:53:25	-5.6	-31.7	6651
10:53:26	-5.6	-31.7	6650
10:53:27	-5.6	-31.7	6647
10:53:29	-5.6	-31.7	6645
10:53:30	-5.7	-31.7	6643
10:53:32	-5.7	-31.7	6640
10:53:33	-5.7	-31.7	6639
10:53:34	-5.7	-31.7	6639
10:53:36	-5.7	-31.7	6637
10:53:37	-5.7	-31.7	6635
10:53:38	-5.8	-31.7	6634
10:53:40	-5.8	-31.8	6632
10:53:41	-5.8	-31.8	6630
10:53:42	-5.8	-31.7	6628
10:53:44	-5.8	-31.7	6627
10:53:45	-5.8	-31.7	6624
10:53:46	-5.8	-31.7	6624
10:53:48	-5.8	-31.7	6623
10:53:49	-5.8	-31.7	6619
10:53:50	-5.8	-31.7	6616
10:53:52	-5.9	-31.8	6617
10:53:53	-5.9	-31.8	6612
10:53:54	-5.8	-31.8	6613
10:53:56	-5.9	-31.8	6611
10:53:57	-5.9	-31.8	6608
10:53:58	-5.9	-31.7	6606
10:54:00	-5.9	-31.8	6606
10:54:01	-5.9	-31.8	6604
10:54:02	-5.9	-31.8	6602
10:54:04	-6.0	-31.8	6598
10:54:05	-6.0	-31.8	6600
10:54:06	-6.0	-31.8	6597
10:54:08	-5.9	-31.7	6596
10:54:09	-6.0	-31.8	6592
10:54:11	-6.0	-31.8	6592
10:54:12	-6.0	-31.7	6590
10:54:13	-6.0	-31.7	6588
10:54:15	-6.0	-31.7	6588
10:54:16	-6.0	-31.7	6585
10:54:17	-5.9	-31.8	6585
10:54:19	-6.0	-31.7	6583
10:54:20	-6.0	-31.7	6581
10:54:21	-6.0	-31.7	6580
10:54:23	-6.1	-31.7	6578
10:54:24	-6.0	-31.7	6576
10:54:25	-6.1	-31.7	6572
10:54:27	-6.1	-31.7	6571
10:54:28	-6.1	-31.7	6570
10:54:29	-6.1	-31.7	6569
10:54:31	-6.1	-31.7	6569
10:54:32	-6.1	-31.7	6566
10:54:33	-6.1	-31.7	6562
10:54:35	-6.1	-31.7	6561
10:54:36	-6.1	-31.7	6562
10:54:37	-6.1	-31.7	6557
10:54:39	-6.1	-31.7	6555
10:54:40	-6.2	-31.7	6552
10:54:41	-6.2	-31.7	6551
10:54:43	-6.2	-31.7	6550
10:54:44	-6.2	-31.7	6549
10:54:45	-6.2	-31.7	6545
10:54:47	-6.2	-31.7	6543
10:54:48	-6.2	-31.7	6544
10:54:49	-6.3	-31.7	6541
10:54:51	-6.2	-31.7	6539
10:54:52	-6.3	-31.7	6538
10:54:54	-6.3	-31.7	6536
10:54:55	-6.3	-31.7	6531
10:54:56	-6.3	-31.7	6529
10:54:58	-6.3	-31.7	6529
10:54:59	-6.3	-31.7	6526
10:55:00	-6.4	-31.8	6525
10:55:02	-6.3	-31.7	6523
10:55:03	-6.4	-31.7	6523
10:55:04	-6.4	-31.7	6519
10:55:06	-6.3	-31.7	6518
10:55:07	-6.4	-31.7	6518
10:55:08	-6.4	-31.7	6513
10:55:10	-6.4	-31.7	6512
10:55:11	-6.4	-31.7	6509
10:55:12	-6.4	-31.7	6509
10:55:14	-6.5	-31.7	6509
10:55:15	-6.4	-31.7	6505
10:55:16	-6.4	-31.7	6503
10:55:18	-6.5	-31.7	6500
10:55:19	-6.5	-31.7	6498
10:55:20	-6.5	-31.7	6496
10:55:22	-6.5	-31.7	6493
10:55:23	-6.5	-31.7	6491
10:55:24	-6.5	-31.8	6486
10:55:26	-6.5	-31.7	6481
10:55:27	-6.5	-31.8	6477
10:55:28	-6.5	-31.7	6477
10:55:30	-6.5	-31.7	6473
10:55:31	-6.5	-31.7	6473
10:55:32	-6.5	-31.7	6471
10:55:34	-6.6	-31.8	6468
10:55:35	-6.6	-31.8	6467
10:55:37	-6.5	-31.7	6468
10:55:38	-6.5	-31.7	6463
10:55:39	-6.6	-31.7	6462
10:55:41	-6.6	-31.8	6460
10:55:42	-6.6	-31.7	6457
10:55:43	-6.6	-31.7	6453
10:55:45	-6.6	-31.8	6455
10:55:46	-6.6	-31.7	6455
10:55:47	-6.6	-31.7	6450
10:55:49	-6.7	-31.8	6450
10:55:50	-6.7	-31.8	6447
10:55:51	-6.7	-31.8	6446
10:55:53	-6.7	-31.7	6446
10:55:54	-6.7	-31.8	6442
10:55:55	-6.7	-31.8	6442
10:55:57	-6.7	-31.8	6439
10:55:58	-6.7	-31.8	6439
10:55:59	-6.8	-31.8	6437
10:56:01	-6.7	-31.8	6435
10:56:02	-6.8	-31.7	6432
10:56:03	-6.8	-31.8	6431
10:56:05	-6.8	-31.8	6427
10:56:06	-6.8	-31.8	6426
10:56:07	-6.8	-31.8	6424
10:56:09	-6.8	-31.8	6425
10:56:10	-6.8	-31.8	6420
10:56:11	-6.8	-31.8	6421
10:56:13	-6.9	-31.8	6419
10:56:14	-6.9	-31.8	6416
10:56:16	-6.9	-31.8	6415
10:56:17	-6.9	-31.8	6414
10:56:18	-6.9	-31.8	6409
10:56:20	-6.9	-31.8	6409
10:56:21	-6.9	-31.8	6408
10:56:22	-6.9	-31.8	6406
10:56:24	-7.0	-31.8	6401
10:56:25	-7.0	-31.8	6400
10:56:26	-7.0	-31.8	6398
10:56:28	-7.0	-31.8	6397
10:56:29	-7.0	-31.9	6394
10:56:30	-7.0	-31.8	6394
10:56:32	-7.0	-31.8	6390
10:56:33	-7.1	-31.9	6390
10:56:34	-7.1	-31.9	6388
10:56:36	-7.1	-31.9	6384
10:56:37	-7.1	-31.9	6383
10:56:38	-7.1	-31.9	6380
10:56:40	-7.1	-31.9	6380
10:56:41	-7.1	-31.9	6378
10:56:42	-7.1	-31.9	6375
10:56:44	-7.2	-31.9	6373
10:56:45	-7.2	-31.9	6373
10:56:46	-7.2	-31.9	6372
10:56:48	-7.2	-31.9	6369
10:56:49	-7.2	-31.9	6366
10:56:50	-7.2	-31.9	6364
10:56:52	-7.2	-31.9	6364
10:56:53	-7.3	-31.9	6359
10:56:54	-7.2	-32.0	6359
10:56:56	-7.2	-32.0	6358
10:56:57	-7.3	-32.0	6356
10:56:59	-7.2	-31.9	6354
10:57:00	-7.3	-32.0	6353
10:57:01	-7.3	-32.0	6351
10:57:03	-7.3	-31.9	6348
10:57:04	-7.3	-31.9	6345
10:57:05	-7.4	-32.0	6345
10:57:07	-7.3	-32.0	6341
10:57:08	-7.3	-31.9	6341
10:57:09	-7.3	-31.9	6338
10:57:11	-7.4	-31.9	6338
10:57:12	-7.4	-31.9	6335
10:57:13	-7.4	-31.9	6332
10:57:15	-7.4	-31.9	6332
10:57:16	-7.4	-31.9	6328
10:57:17	-7.4	-31.9	6328
10:57:19	-7.4	-32.0	6325
10:57:20	-7.5	-31.9	6322
10:57:21	-7.5	-32.0	6321
10:57:23	-7.5	-31.9	6319
10:57:24	-7.5	-31.9	6317
10:57:25	-7.5	-31.9	6316
10:57:27	-7.5	-31.9	6315
10:57:28	-7.5	-31.9	6311
10:57:29	-7.5	-31.9	6309
10:57:31	-7.6	-31.9	6307
10:57:32	-7.6	-31.9	6305
10:57:33	-7.5	-31.9	6302
10:57:35	-7.5	-31.9	6302
10:57:36	-7.6	-31.9	6301
10:57:37	-7.6	-32.0	6298
10:57:39	-7.7	-31.9	6295
10:57:40	-7.6	-32.0	6293
10:57:42	-7.6	-31.9	6291
10:57:43	-7.6	-31.9	6290
10:57:44	-7.7	-32.0	6288
10:57:46	-7.7	-32.0	6285
10:57:47	-7.7	-32.0	6284
10:57:48	-7.7	-32.0	6283
10:57:50	-7.7	-32.0	6283
10:57:51	-7.8	-32.0	6276
10:57:52	-7.8	-32.0	6275
10:57:54	-7.8	-32.0	6274
10:57:55	-7.8	-32.0	6272
10:57:56	-7.8	-32.0	6270
10:57:58	-7.8	-32.0	6270
10:57:59	-7.8	-32.0	6264
10:58:00	-7.8	-32.0	6262
10:58:02	-7.8	-32.0	6258
10:58:03	-7.8	-32.1	6257
10:58:04	-7.9	-32.1	6248
10:58:06	-7.9	-32.1	6246
10:58:07	-7.9	-32.0	6244
10:58:08	-7.9	-32.0	6242
10:58:10	-7.9	-32.0	6241
10:58:11	-7.9	-32.0	6238
10:58:12	-7.9	-32.0	6234
10:58:14	-7.9	-32.0	6232
10:58:15	-7.9	-32.0	6232
10:58:16	-7.9	-32.0	6231
10:58:18	-7.9	-32.0	6226
