time	T hot	T cold	mBar
10:10:10	2000	-33.7	9192
10:10:12	2000	-33.7	9187
10:10:13	2000	-33.7	9197
10:10:14	2000	-33.7	9203
10:10:16	2000	-33.7	9206
10:10:17	2000	-33.6	9216
10:10:18	2000	-33.6	9234
10:10:20	2000	-33.6	9246
10:10:21	2000	-33.6	9265
10:10:22	2000	-33.6	9291
10:10:24	2000	-33.6	9312
10:10:25	2000	-33.6	9372
10:10:26	2000	-33.6	9398
10:10:28	2000	-33.7	9189
10:10:29	2000	-33.6	9097
10:10:31	2000	-33.7	9077
10:10:32	2000	-33.6	9062
10:10:33	2000	-33.7	9029
10:10:35	2000	-33.7	9015
10:10:36	2000	-33.7	9004
10:10:37	2000	-33.8	8992
10:10:39	2000	-33.8	8971
10:10:40	2000	-33.8	8958
10:10:41	2000	-33.9	8945
10:10:43	2000	-33.9	8923
10:10:44	2000	-33.9	8911
10:10:45	2000	-33.9	8901
10:10:47	2000	-33.9	8880
10:10:48	2000	-34.0	8869
10:10:49	2000	-34.0	8857
10:10:51	2000	-34.0	8833
10:10:52	2000	-34.0	8824
10:10:53	2000	-34.0	8806
10:10:55	2000	-34.0	9122
10:10:56	2000	-34.0	9113
10:10:57	2000	-34.0	9100
10:10:59	2000	-34.0	9096
10:11:00	2000	-34.0	9090
10:11:01	2000	-34.0	9090
10:11:03	2000	-34.0	9087
10:11:04	2000	-34.0	9088
10:11:05	2000	-34.0	9070
10:11:07	2000	-34.0	9064
10:11:08	2000	-34.0	9086
10:11:09	2000	-34.0	9091
10:11:11	2000	-34.0	9092
10:11:12	2000	-34.0	9093
10:11:14	2000	-34.0	9093
10:11:15	2000	-34.0	9069
10:11:16	2000	-34.0	9072
10:11:18	2000	-34.1	9100
10:11:19	2000	-34.0	9102
10:11:20	2000	-34.0	9106
10:11:22	2000	-34.0	9112
10:11:23	2000	-34.0	9101
10:11:24	2000	-34.0	9097
10:11:26	2000	-34.0	9102
10:11:27	2000	-34.0	9114
10:11:28	2000	-34.0	9118
10:11:30	2000	-34.0	9123
10:11:31	2000	-34.0	9122
10:11:32	2000	-34.0	9118
10:11:34	2000	-34.0	9124
10:11:35	2000	-34.0	9132
10:11:36	2000	-34.0	9140
10:11:38	2000	-34.0	9145
10:11:39	2000	-34.0	9140
10:11:41	2000	-34.0	9143
10:11:42	2000	-34.1	9150
10:11:43	2000	-34.0	9164
10:11:45	2000	-34.0	9171
10:11:46	2000	-34.0	9165
10:11:47	2000	-34.0	9173
10:11:49	2000	-34.0	9195
10:11:50	2000	-34.0	9191
10:11:51	2000	-34.0	9207
10:11:53	2000	-34.0	9220
10:11:54	2000	-34.0	9243
10:11:55	2000	-33.9	9253
10:11:57	2000	-33.9	9306
10:11:58	2000	-33.9	9346
10:11:59	2000	-33.9	9375
10:12:01	2000	-33.9	9150
10:12:02	2000	-33.8	9102
10:12:03	2000	-33.9	9075
10:12:05	2000	-33.9	9056
10:12:06	2000	-33.9	9015
10:12:07	2000	-34.0	9003
10:12:09	2000	-33.9	8988
10:12:10	2000	-34.0	8961
10:12:11	2000	-34.0	8947
10:12:13	2000	-34.0	8936
10:12:14	2000	-34.0	8911
10:12:15	2000	-34.0	8898
10:12:17	2000	-34.0	8884
10:12:18	2000	-34.0	8857
10:12:19	2000	-34.0	8843
10:12:21	2000	-34.0	8831
10:12:22	2000	-34.1	8819
10:12:24	2000	-34.1	8783
10:12:25	2000	-34.1	8772
10:12:26	2000	-34.0	8758
10:12:28	2000	-34.1	8733
10:12:29	2000	-34.1	8723
10:12:30	2000	-34.1	8715
10:12:32	2000	-34.1	8699
10:12:33	2000	-34.1	8705
10:12:34	2000	-34.2	8712
10:12:36	2000	-34.2	8676
10:12:37	2000	-34.2	8666
10:12:38	2000	-34.2	8650
10:12:40	2000	-34.2	8639
10:12:41	2000	-34.3	8614
10:12:42	2000	-34.3	8604
10:12:44	2000	-34.3	8591
10:12:45	2000	-34.2	8557
10:12:46	2000	-34.3	8546
10:12:48	2000	-34.3	8535
10:12:49	2000	-34.3	8515
10:12:50	2000	-34.3	8504
10:12:52	2000	-34.3	8493
10:12:53	2000	-34.4	8482
10:12:54	2000	-34.4	8460
10:12:56	2000	-34.4	8446
10:12:57	2000	-34.4	8439
10:12:58	2000	-34.5	8418
10:13:00	2000	-34.4	8408
10:13:01	2000	-34.5	8398
10:13:03	2000	-34.6	8377
10:13:04	2000	-34.6	8367
10:13:05	2000	-34.6	8358
10:13:07	2000	-34.6	8326
10:13:08	2000	-34.7	8317
10:13:09	2000	-34.7	8307
10:13:11	2000	-34.7	8302
10:13:12	2000	-34.7	8280
10:13:13	2000	-34.8	8273
10:13:15	2000	-34.8	8263
10:13:16	2000	-34.9	8247
10:13:17	2000	-34.9	8234
10:13:19	2000	-34.9	8228
10:13:20	2000	-34.9	8213
10:13:21	2000	-34.9	8203
10:13:23	2000	-35.0	8194
10:13:24	2000	-35.0	8176
10:13:25	2000	-35.1	8170
10:13:27	2000	-35.1	8161
10:13:28	2000	-35.0	8151
10:13:29	2000	-35.1	8134
10:13:31	2000	-35.2	8125
10:13:32	2000	-35.2	8106
10:13:33	2000	-35.3	8088
10:13:35	2000	-35.3	8078
10:13:36	2000	-35.3	8072
10:13:37	2000	-35.4	8055
10:13:39	2000	-35.4	8045
10:13:40	2000	-35.4	8035
10:13:41	2000	-35.4	8020
10:13:43	2000	-35.4	8012
10:13:44	2000	-35.5	8002
10:13:46	2000	-35.5	7991
10:13:47	2000	-35.5	7977
10:13:48	2000	-35.6	7971
10:13:50	2000	-35.6	7963
10:13:51	2000	-35.6	7946
10:13:52	2000	-35.7	7939
10:13:54	2000	-35.7	7930
10:13:55	2000	-35.7	7914
10:13:56	2000	-35.7	7904
10:13:58	2000	-35.7	7897
10:13:59	2000	-35.7	7883
10:14:00	2000	-35.8	7861
10:14:02	2000	-35.8	7851
10:14:03	2000	-35.8	7843
10:14:04	2000	-35.9	7828
10:14:06	2000	-35.9	7820
10:14:07	2000	-36.0	7812
10:14:08	2000	-36.0	7795
10:14:10	2000	-36.0	7789
10:14:11	2000	-36.1	7779
10:14:12	2000	-36.1	7765
10:14:14	2000	-36.2	7757
10:14:15	2000	-36.2	7749
10:14:16	2000	-36.2	7742
10:14:18	2000	-36.3	7727
10:14:19	2000	-36.3	7721
10:14:20	2000	-36.3	7712
10:14:22	2000	-36.4	7700
10:14:23	2000	-36.4	7692
10:14:25	2000	-36.4	7685
10:14:26	2000	-36.5	7670
10:14:27	2000	-36.5	7666
10:14:29	2000	-36.5	7650
10:14:30	2000	-36.5	7632
10:14:31	2000	-36.6	7625
10:14:33	2000	-36.6	7619
10:14:34	2000	-36.7	7611
10:14:35	2000	-36.6	7601
10:14:37	2000	-36.7	7593
10:14:38	2000	-36.7	7588
10:14:39	2000	-36.8	7574
10:14:41	2000	-36.8	7569
10:14:42	2000	-36.8	7561
10:14:43	2000	-36.9	7550
10:14:45	2000	-36.9	7543
10:14:46	2000	-36.9	7536
10:14:47	2000	-37.0	7523
10:14:49	2000	-37.0	7517
10:14:50	2000	-37.0	7508
10:14:51	2000	-37.1	7500
10:14:53	2000	-37.1	7489
10:14:54	2000	-37.2	7481
10:14:55	2000	-37.1	7472
10:14:57	2000	-37.1	7455
10:14:58	2000	-37.2	7447
10:14:59	2000	-37.2	7439
10:15:01	2000	-37.2	7410
10:15:02	2000	-37.3	7401
10:15:03	2000	-37.3	7392
10:15:05	2000	-37.3	7385
10:15:06	2000	-37.4	7372
10:15:08	2000	-37.4	7363
10:15:09	2000	-37.4	7357
10:15:10	2000	-37.4	7338
10:15:12	2000	-37.4	7332
10:15:13	2000	-37.5	7324
10:15:14	2000	-37.5	7304
10:15:16	2000	-37.6	7295
10:15:17	2000	-37.6	7286
10:15:18	2000	-37.6	7272
10:15:20	2000	-37.7	7263
10:15:21	2000	-37.7	7253
10:15:22	2000	-37.8	7246
10:15:24	2000	-37.8	7226
10:15:25	2000	-37.9	7216
10:15:26	2000	-37.9	7211
10:15:28	2000	-37.9	7187
10:15:29	2000	-37.9	7175
10:15:30	2000	-37.9	7168
10:15:32	2000	-37.9	7153
10:15:33	2000	-37.9	7145
10:15:34	2000	-38.0	7138
10:15:36	2000	-38.0	7132
10:15:37	2000	-38.1	7113
10:15:38	2000	-38.1	7106
10:15:40	2000	-38.1	7098
10:15:41	2000	-38.2	7081
10:15:42	2000	-38.2	7074
10:15:44	2000	-38.2	7066
10:15:45	2000	-38.3	7049
10:15:46	2000	-38.3	7041
10:15:48	2000	-38.4	7038
10:15:49	2000	-38.4	7020
10:15:51	2000	-38.5	7012
10:15:52	2000	-38.5	7003
10:15:53	2000	-38.5	6993
10:15:55	2000	-38.5	6979
10:15:56	2000	-38.6	6970
10:15:57	2000	-38.6	6961
10:15:59	2000	-38.6	6934
10:16:00	2000	-38.6	6925
10:16:01	2000	-38.6	6920
10:16:03	2000	-38.6	6906
10:16:04	2000	-38.7	6899
10:16:05	2000	-38.8	6893
10:16:07	2000	-38.8	6877
10:16:08	2000	-38.8	6868
10:16:09	2000	-38.8	6859
10:16:11	2000	-39.0	6851
10:16:12	2000	-39.0	6836
10:16:13	2000	-39.0	6826
10:16:15	2000	-39.0	6820
10:16:16	2000	-39.0	6806
10:16:17	2000	-39.0	6799
10:16:19	2000	-39.1	6789
10:16:20	2000	-39.1	6773
10:16:21	2000	-39.2	6764
10:16:23	2000	-39.2	6755
10:16:24	2000	-39.3	6741
10:16:25	2000	-39.3	6733
10:16:27	2000	-39.3	6722
10:16:28	2000	-39.4	6707
10:16:30	2000	-39.4	6690
10:16:31	2000	-39.4	6685
10:16:32	2000	-39.4	6675
10:16:34	2000	-39.5	6660
10:16:35	2000	-39.5	6653
10:16:36	2000	-39.6	6643
10:16:38	2000	-39.6	6627
10:16:39	2000	-39.7	6619
10:16:40	2000	-39.7	6612
10:16:42	2000	-39.7	6596
10:16:43	2000	-39.7	6590
10:16:44	2000	-39.8	6580
10:16:46	2000	-39.8	6572
10:16:47	2000	-39.8	6554
10:16:48	2000	-39.8	6544
10:16:50	2000	-39.9	6535
10:16:51	2000	-40.0	6519
10:16:52	2000	-40.0	6509
10:16:54	2000	-40.0	6498
10:16:55	2000	-40.1	6470
10:16:56	2000	-40.1	6461
10:16:58	2000	-40.1	6453
10:16:59	2000	-40.1	6434
10:17:00	2000	-40.2	6423
10:17:02	2000	-40.2	6414
10:17:03	2000	-40.3	6405
10:17:04	2000	-40.3	6385
10:17:06	2000	-40.3	6379
10:17:07	2000	-40.3	6369
10:17:08	2000	-40.5	6351
10:17:10	2000	-40.5	6341
10:17:11	2000	-40.5	6332
10:17:13	2000	-40.6	6312
10:17:14	2000	-40.6	6301
10:17:15	2000	-40.6	6298
10:17:17	2000	-40.7	6290
10:17:18	2000	-40.7	6272
10:17:19	2000	-40.8	6260
10:17:21	2000	-40.8	6241
10:17:22	2000	-40.8	6223
10:17:23	2000	-40.8	6213
10:17:25	2000	-40.9	6206
10:17:26	2000	-40.9	6185
10:17:27	2000	-41.0	6177
10:17:29	2000	-41.0	6168
10:17:30	2000	-41.1	6147
10:17:31	2000	-41.1	6143
10:17:33	2000	-41.2	6132
10:17:34	2000	-41.2	6121
10:17:35	2000	-41.3	6102
10:17:37	2000	-41.4	6092
10:17:38	2000	-41.3	6082
10:17:39	2000	-41.4	6061
10:17:41	2000	-41.4	6054
10:17:42	2000	-41.5	6044
10:17:43	2000	-41.6	6013
10:17:45	2000	-41.6	6003
10:17:46	2000	-41.6	5993
10:17:47	2000	-41.6	5973
10:17:49	2000	-41.7	5963
10:17:50	2000	-41.7	5955
10:17:52	2000	-41.8	5945
10:17:53	2000	-41.9	5921
10:17:54	2000	-41.9	5911
10:17:56	2000	-41.9	5901
10:17:57	2000	-42.0	5883
10:17:58	2000	-42.1	5872
10:18:00	2000	-42.1	5862
10:18:01	2000	-42.2	5840
10:18:02	2000	-42.2	5828
10:18:04	2000	-42.2	5817
10:18:05	2000	-42.3	5807
10:18:06	2000	-42.3	5776
10:18:08	2000	-42.3	5764
10:18:09	2000	-42.4	5755
10:18:10	2000	-42.4	5733
10:18:12	2000	-42.5	5725
10:18:13	2000	-42.6	5712
10:18:14	2000	-42.6	5692
10:18:16	2000	-42.7	5685
10:18:17	2000	-42.7	5674
10:18:18	2000	-42.7	5655
10:18:20	2000	-42.8	5644
10:18:21	2000	-42.9	5635
10:18:22	2000	-42.9	5625
10:18:24	2000	-42.9	5606
10:18:25	2000	-43.0	5595
10:18:26	2000	-43.0	5585
10:18:28	2000	-43.1	5559
10:18:29	2000	-43.1	5545
10:18:30	2000	-43.2	5534
10:18:32	2000	-43.2	5517
10:18:33	2000	-43.3	5508
10:18:34	2000	-43.4	5499
10:18:36	2000	-43.4	5587
10:18:37	2000	-43.5	5570
10:18:39	2000	-43.4	5546
10:18:40	2000	-43.4	5534
10:18:41	2000	-43.5	5513
10:18:43	2000	-43.5	5503
10:18:44	2000	-43.5	5492
10:18:45	2000	-43.6	5472
10:18:47	2000	-43.6	5462
10:18:48	2000	-43.6	5450
10:18:49	2000	-43.7	5431
10:18:51	2000	-43.8	5423
10:18:52	2000	-43.8	5414
10:18:53	2000	-43.8	5405
10:18:55	2000	-43.9	5384
10:18:56	2000	-43.9	5374
10:18:57	2000	-44.0	5364
10:18:59	2000	-44.0	5345
10:19:00	2000	-44.0	5335
10:19:01	2000	-44.1	5317
10:19:03	2000	-44.2	5300
10:19:04	2000	-44.2	5294
10:19:05	2000	-44.3	5285
10:19:07	2000	-44.3	5272
10:19:08	2000	-44.3	5264
10:19:09	2000	-44.4	5254
10:19:11	2000	-43.8	9356
10:19:12	2000	-42.6	9216
10:19:13	2000	-42.1	9221
10:19:15	2000	-41.8	9201
10:19:16	2000	-41.5	9190
10:19:17	2000	-41.3	9197
10:19:19	2000	-41.0	9205
10:19:20	2000	-40.8	9200
10:19:22	2000	-40.5	9210
10:19:23	2000	-40.3	9210
10:19:24	2000	-40.1	9217
10:19:26	2000	-39.9	9229
10:19:27	2000	-39.8	9216
10:19:28	2000	-39.5	9233
10:19:30	2000	-39.4	9244
10:19:31	2000	-39.3	9173
10:19:32	2000	-39.1	9122
10:19:34	2000	-39.1	9050
10:19:35	2000	-38.9	9009
10:19:36	2000	-38.9	8982
10:19:38	2000	-38.7	8931
10:19:39	2000	-38.6	8908
10:19:40	2000	-38.6	8889
10:19:42	2000	-38.5	8868
10:19:43	2000	-38.4	8831
10:19:44	2000	-38.3	8809
10:19:46	2000	-38.2	8784
10:19:47	2000	-38.2	8750
10:19:48	2000	-38.1	8733
10:19:50	2000	-38.0	8717
10:19:51	2000	-38.0	8684
10:19:52	2000	-37.9	8671
10:19:54	2000	-37.9	8656
10:19:55	2000	-37.9	8625
10:19:56	2000	-37.9	8611
10:19:58	2000	-37.8	8596
10:19:59	2000	-37.8	8581
10:20:01	2000	-37.7	8544
10:20:02	2000	-37.7	8531
10:20:03	2000	-37.7	8519
10:20:05	2000	-37.6	8492
10:20:06	2000	-37.6	8481
10:20:07	2000	-37.6	8465
10:20:09	2000	-37.5	8441
10:20:10	2000	-37.5	8431
10:20:11	2000	-37.4	8419
10:20:13	2000	-37.4	8395
10:20:14	2000	-37.4	8385
10:20:15	2000	-37.4	8371
10:20:17	2000	-37.3	8362
10:20:18	2000	-37.3	8326
10:20:19	2000	-37.2	8315
10:20:21	2000	-37.3	8305
10:20:22	2000	-37.2	8284
10:20:23	2000	-37.2	8274
10:20:25	2000	-37.2	8263
10:20:26	2000	-37.2	8243
10:20:27	2000	-37.2	8232
10:20:29	2000	-37.2	8222
10:20:30	2000	-37.2	8202
10:20:31	2000	-37.1	8190
10:20:33	2000	-37.1	8181
10:20:34	2000	-37.1	8169
10:20:35	2000	-37.1	8150
10:20:37	2000	-37.1	8138
10:20:38	2000	-37.1	8125
10:20:39	2000	-37.1	8095
10:20:41	2000	-37.1	8083
10:20:42	2000	-37.1	8074
10:20:44	2000	-37.1	8052
10:20:45	2000	-37.1	8044
10:20:46	2000	-37.1	8033
10:20:48	2000	-37.1	8022
10:20:49	2000	-37.1	8000
10:20:50	2000	-37.0	7991
10:20:52	2000	-37.0	7978
10:20:53	2000	-37.1	7962
10:20:54	2000	-37.0	7947
10:20:56	2000	-37.0	7940
10:20:57	2000	-37.0	7920
10:20:58	2000	-37.0	7923
10:21:00	2000	-37.1	7924
10:21:01	2000	-37.0	7932
10:21:02	2000	-37.0	7935
10:21:04	2000	-37.1	7937
10:21:05	2000	-37.0	7940
10:21:06	2000	-37.1	7945
10:21:08	2000	-37.1	7946
10:21:09	2000	-37.1	7949
10:21:10	2000	-37.0	7944
10:21:12	2000	-37.0	7941
10:21:13	2000	-37.0	7941
10:21:14	2000	-37.0	7945
10:21:16	2000	-36.9	7946
10:21:17	2000	-37.0	7950
10:21:18	2000	-37.0	7957
10:21:20	2000	-37.0	7960
10:21:21	2000	-37.0	7965
10:21:22	2000	-36.9	7971
10:21:24	2000	-37.0	7966
10:21:25	2000	-36.9	7966
10:21:27	2000	-36.9	7963
10:21:28	2000	-36.9	7971
10:21:29	2000	-36.9	7975
10:21:31	2000	-36.9	7977
10:21:32	2000	-36.9	7988
10:21:33	2000	-36.9	7992
10:21:35	2000	-36.9	7999
10:21:36	2000	-36.9	7993
10:21:37	2000	-36.9	7994
10:21:39	2000	-36.9	7999
10:21:40	2000	-36.9	8004
10:21:41	2000	-36.9	8017
10:21:43	2000	-36.9	8023
10:21:44	2000	-36.8	8029
10:21:45	2000	-36.8	8026
10:21:47	2000	-36.8	8028
10:21:48	2000	-36.8	8035
10:21:49	2000	-36.8	8048
10:21:51	2000	-36.8	8056
10:21:52	2000	-36.8	8064
10:21:53	2000	-36.8	8064
10:21:55	2000	-36.7	8066
10:21:56	2000	-36.7	8071
10:21:57	2000	-36.7	8077
10:21:59	2000	-36.7	8096
10:22:00	2000	-36.8	8095
10:22:01	2000	-36.7	8097
10:22:03	2000	-36.7	8124
10:22:04	2000	-36.7	8138
10:22:06	2000	-36.7	8148
10:22:07	2000	-36.6	8151
10:22:08	2000	-36.7	8159
10:22:10	2000	-36.7	8169
10:22:11	2000	-36.6	8177
10:22:12	2000	-36.6	8185
10:22:14	2000	-36.6	8190
10:22:15	2000	-36.6	8203
10:22:16	2000	-36.6	8216
10:22:18	2000	-36.6	8220
10:22:19	2000	-36.6	8227
10:22:20	2000	-36.5	8241
10:22:22	2000	-36.6	8243
10:22:23	2000	-36.6	8243
10:22:24	2000	-36.5	8217
10:22:26	2000	-36.5	8195
10:22:27	2000	-36.5	8176
10:22:28	2000	-36.5	8159
10:22:30	2000	-36.5	8125
10:22:31	2000	-36.5	8093
10:22:32	2000	-36.5	8078
10:22:34	2000	-36.5	8052
10:22:35	2000	-36.5	8040
10:22:36	2000	-36.5	8026
10:22:38	2000	-36.5	8000
10:22:39	2000	-36.5	7989
10:22:40	2000	-36.5	7976
10:22:42	2000	-36.4	7965
10:22:43	2000	-36.5	7942
10:22:44	2000	-36.5	7931
10:22:46	2000	-36.5	7918
10:22:47	2000	-36.5	7895
10:22:49	2000	-36.5	7871
10:22:50	2000	-36.5	7861
10:22:51	2000	-36.5	7837
10:22:53	2000	-36.5	7827
10:22:54	2000	-36.5	7819
10:22:55	2000	-36.5	7795
10:22:57	2000	-36.5	7786
10:22:58	2000	-36.5	7774
10:22:59	2000	-36.5	7764
10:23:01	2000	-36.6	7743
10:23:02	2000	-36.6	7733
10:23:03	2000	-36.6	7722
10:23:05	2000	-36.6	7703
10:23:06	2000	-36.6	7696
10:23:07	2000	-36.6	7685
10:23:09	2000	-36.6	7665
10:23:10	2000	-36.7	7658
10:23:11	2000	-36.7	7638
10:23:13	2000	-36.7	7682
10:23:14	2000	-36.8	7665
10:23:15	2000	-36.8	7638
10:23:17	2000	-36.8	7627
10:23:18	2000	-36.8	7604
10:23:19	2000	-36.7	7597
10:23:21	2000	-36.7	7587
10:23:22	2000	-36.9	7572
10:23:23	2000	-36.8	7564
10:23:25	2000	-36.9	7552
10:23:26	2000	-36.9	7538
10:23:28	2000	-37.0	7529
10:23:29	2000	-37.0	7520
10:23:30	2000	-37.1	7502
10:23:32	2000	-37.1	7494
10:23:33	2000	-37.1	7486
10:23:34	2000	-37.1	7476
10:23:36	2000	-37.2	7456
10:23:37	2000	-37.2	7450
10:23:38	2000	-37.2	7439
10:23:40	2000	-37.2	7406
10:23:41	2000	-37.2	7397
10:23:42	2000	-37.2	7389
10:23:44	2000	-37.2	7371
10:23:45	2000	-37.4	7361
10:23:46	2000	-37.4	7352
10:23:48	2000	-37.4	7337
10:23:49	2000	-37.5	7326
10:23:50	2000	-37.5	7317
10:23:52	2000	-37.5	7307
10:23:53	2000	-37.6	7289
10:23:54	2000	-37.7	7280
10:23:56	2000	-37.6	7270
10:23:57	2000	-37.7	7252
10:23:58	2000	-37.7	7241
10:24:00	2000	-37.8	7231
10:24:01	2000	-37.8	7210
10:24:02	2000	-37.8	7200
10:24:04	2000	-37.9	7182
10:24:05	2000	-37.9	7160
10:24:07	2000	-38.0	7150
10:24:08	2000	-38.0	7138
10:24:09	2000	-38.0	7132
10:24:11	2000	-38.0	7114
10:24:12	2000	-38.1	7106
10:24:13	2000	-38.1	7097
10:24:15	2000	-38.1	7078
10:24:16	2000	-38.1	7067
10:24:17	2000	-38.2	7059
10:24:19	2000	-38.3	7043
10:24:20	2000	-38.3	7031
10:24:21	2000	-38.3	7024
10:24:23	2000	-38.3	7014
10:24:24	2000	-38.4	8108
10:24:25	2000	-38.3	8045
10:24:27	2000	-38.3	8024
10:24:28	2000	-38.1	8018
10:24:29	2000	-38.1	8014
10:24:31	2000	-38.0	8013
10:24:32	2000	-38.0	7989
10:24:33	2000	-38.0	7993
10:24:35	2000	-38.0	7993
10:24:36	2000	-38.0	7994
10:24:37	2000	-37.9	7996
10:24:39	2000	-37.8	7997
10:24:40	2000	-37.8	7997
10:24:41	2000	-37.7	7976
10:24:43	2000	-37.7	7978
10:24:44	2000	-37.7	7991
10:24:45	2000	-37.7	8000
10:24:47	2000	-37.6	8000
10:24:48	2000	-37.6	8004
10:24:50	2000	-37.5	8007
10:24:51	2000	-37.5	8005
10:24:52	2000	-37.5	7984
10:24:54	2000	-37.4	7991
10:24:55	2000	-37.4	8005
10:24:56	2000	-37.4	8015
10:24:58	2000	-37.3	8020
10:24:59	2000	-37.3	8025
10:25:00	2000	-37.3	8028
10:25:02	2000	-37.3	8031
10:25:03	2000	-37.3	8009
10:25:04	2000	-37.3	7992
10:25:06	2000	-37.3	7977
10:25:07	2000	-37.2	7951
10:25:08	2000	-37.2	7942
10:25:10	2000	-37.2	7934
10:25:11	2000	-37.2	7909
10:25:12	2000	-37.1	7900
10:25:14	2000	-37.1	7892
10:25:15	2000	-37.1	7873
10:25:16	2000	-37.1	7857
10:25:18	2000	-37.1	7885
10:25:19	2000	-37.0	7901
10:25:20	2000	-37.1	7900
10:25:22	2000	-37.1	7897
10:25:23	2000	-37.1	7893
10:25:25	2000	-37.0	7895
10:25:26	2000	-37.0	7894
10:25:27	2000	-37.1	7895
10:25:29	2000	-37.1	7899
10:25:30	2000	-37.0	7900
10:25:31	2000	-37.0	7903
10:25:33	2000	-37.0	7905
10:25:34	2000	-37.0	7897
10:25:35	2000	-37.0	7900
10:25:37	2000	-37.0	7909
10:25:38	2000	-36.9	7903
10:25:39	2000	-36.9	7909
10:25:41	2000	-36.9	7906
10:25:42	2000	-37.0	7863
10:25:43	2000	-37.0	7854
10:25:45	2000	-36.9	7842
10:25:46	2000	-36.9	7835
10:25:47	2000	-37.0	7861
10:25:49	2000	-37.0	7872
10:25:50	2000	-36.9	7871
10:25:51	2000	-36.9	7866
10:25:53	2000	-36.9	7861
10:25:54	2000	-36.9	7863
10:25:55	2000	-36.9	7864
10:25:57	2000	-36.8	7868
10:25:58	2000	-36.8	7867
10:25:59	2000	-36.8	7867
10:26:01	2000	-36.8	7871
10:26:02	2000	-36.8	7871
10:26:03	2000	-36.8	7871
10:26:05	2000	-36.8	7878
10:26:06	2000	-36.8	7875
10:26:07	2000	-36.8	7892
10:26:09	2000	-36.8	7862
10:26:10	2000	-36.8	7847
10:26:12	2000	-36.8	7833
10:26:13	2000	-36.8	7814
10:26:14	2000	-36.8	7826
10:26:16	2000	-36.8	7845
10:26:17	2000	-36.8	7847
10:26:18	2000	-36.8	7845
10:26:20	2000	-36.8	7846
10:26:21	2000	-36.8	7847
10:26:22	2000	-36.8	7850
10:26:24	2000	-36.8	7852
10:26:25	2000	-36.8	7852
10:26:26	2000	-36.8	7856
10:26:28	2000	-36.7	7858
10:26:29	2000	-36.7	7857
10:26:30	2000	-36.8	7862
10:26:32	2000	-36.8	7863
10:26:33	2000	-36.8	7863
10:26:34	2000	-36.7	7862
10:26:36	2000	-36.7	7830
10:26:37	2000	-36.8	7819
10:26:38	2000	-36.8	7805
10:26:40	2000	-36.7	7827
10:26:41	2000	-36.7	7835
10:26:42	2000	-36.7	7836
10:26:44	2000	-36.7	7836
10:26:45	2000	-36.7	7837
10:26:46	2000	-36.7	7843
10:26:48	2000	-36.6	7837
10:26:49	2000	-36.6	7837
10:26:50	2000	-36.6	7837
10:26:52	2000	-36.6	7841
10:26:53	2000	-36.6	7845
10:26:55	2000	-36.7	7846
10:26:56	2000	-36.6	7847
10:26:57	2000	-36.6	7853
10:26:59	2000	-36.7	7853
10:27:00	2000	-36.7	7835
10:27:01	2000	-36.6	7805
10:27:03	2000	-36.6	7791
10:27:04	2000	-36.6	7783
10:27:05	2000	-36.6	7810
10:27:07	2000	-36.6	7821
10:27:08	2000	-36.6	7821
10:27:09	2000	-36.6	7821
10:27:11	2000	-36.6	7821
10:27:12	2000	-36.6	7825
10:27:13	2000	-36.6	7827
10:27:15	2000	-36.6	7831
10:27:16	2000	-36.6	7831
10:27:17	2000	-36.6	7831
10:27:19	2000	-36.6	7837
10:27:20	2000	-36.6	7837
10:27:21	2000	-36.6	7841
10:27:23	2000	-36.6	7838
10:27:24	2000	-36.6	7820
10:27:25	2000	-36.6	7805
10:27:27	2000	-36.6	7789
10:27:28	2000	-36.6	7770
10:27:29	2000	-36.6	7802
10:27:31	2000	-36.6	7809
10:27:32	2000	-36.6	7809
10:27:33	2000	-36.7	7809
10:27:35	2000	-36.6	7809
10:27:36	2000	-36.6	7811
10:27:37	2000	-36.6	7816
10:27:39	2000	-36.6	7820
10:27:40	2000	-36.7	7817
10:27:42	2000	-36.6	7824
10:27:43	2000	-36.6	7825
10:27:44	2000	-36.7	7830
10:27:46	2000	-36.6	7830
10:27:47	2000	-36.6	7832
10:27:48	2000	-36.6	7825
10:27:50	2000	-36.6	7791
10:27:51	2000	-36.6	7776
10:27:52	2000	-36.6	7764
10:27:54	2000	-36.6	7763
10:27:55	2000	-36.6	7798
10:27:56	2000	-36.6	7798
10:27:58	2000	-36.6	7798
10:27:59	2000	-36.6	7800
10:28:00	2000	-36.6	7802
10:28:02	2000	-36.6	7804
10:28:03	2000	-36.5	7804
10:28:04	2000	-36.5	7809
10:28:06	2000	-36.5	7810
10:28:07	2000	-36.5	7812
10:28:08	2000	-36.5	7814
10:28:10	2000	-36.6	7815
10:28:11	2000	-36.5	7817
10:28:12	2000	-36.6	7819
10:28:14	2000	-36.6	7799
10:28:15	2000	-36.6	7781
10:28:16	2000	-36.6	7753
10:28:18	2000	-36.6	7750
10:28:19	2000	-36.5	7783
10:28:21	2000	-36.5	7783
10:28:22	2000	-36.6	7786
10:28:23	2000	-36.6	7786
10:28:25	2000	-36.6	7793
10:28:26	2000	-36.5	7795
10:28:27	2000	-36.5	7794
10:28:29	2000	-36.5	7798
10:28:30	2000	-36.5	7805
10:28:31	2000	-36.5	7805
10:28:33	2000	-36.5	7805
10:28:34	2000	-36.5	7807
